#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=T: Hallo Frau Svensson, grüß Sie.
81-15	6368-6371	nun	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
81-16	6372-6375	mal	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
81-17	6376-6385	Gymnasium	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
81-18	6385-6386	.	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	

#Text=P: Und wenn er jetzt erstmal auf einen anderen Schultyp geht, wechselt man dann wirklich nochmal?
82-1	6387-6388	P	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
82-2	6388-6389	:	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
82-3	6390-6393	Und	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
82-4	6394-6398	wenn	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
82-5	6399-6401	er	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
82-6	6402-6407	jetzt	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
82-7	6408-6415	erstmal	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
82-8	6416-6419	auf	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
82-9	6420-6425	einen	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
82-10	6426-6433	anderen	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
82-11	6434-6442	Schultyp	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
82-12	6443-6447	geht	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
82-13	6447-6448	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
82-14	6449-6457	wechselt	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
82-15	6458-6461	man	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
82-16	6462-6466	dann	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
82-17	6467-6475	wirklich	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
82-18	6476-6483	nochmal	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
82-19	6483-6484	?	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	

#Text=P: Ich kann mir das nicht vorstellen.
83-1	6485-6486	P	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
83-2	6486-6487	:	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
83-3	6488-6491	Ich	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
83-4	6492-6496	kann	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
83-5	6497-6500	mir	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
83-6	6501-6504	das	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
83-7	6505-6510	nicht	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
83-8	6511-6521	vorstellen	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
83-9	6521-6522	.	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	

#Text=T: Es gibt natürlich auch die Möglichkeit, im Gymnasium erstmal eine Probezeit zu machen oder einen Probeunterricht, wo der Michel dann für sich auch sehen könnte, ob das für ihn was ist oder ob das für ihn auch vielleicht zu viel Druck ist, über das, was wir vorher eben schon gesprochen haben.
84-1	6523-6524	T	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
84-2	6524-6525	:	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
84-3	6526-6528	Es	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-4	6529-6533	gibt	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-5	6534-6543	natürlich	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-6	6544-6548	auch	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-7	6549-6552	die	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-8	6553-6564	Möglichkeit	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-9	6564-6565	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-10	6566-6568	im	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-11	6569-6578	Gymnasium	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-12	6579-6586	erstmal	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-13	6587-6591	eine	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-14	6592-6601	Probezeit	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-15	6602-6604	zu	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-16	6605-6611	machen	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-17	6612-6616	oder	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-18	6617-6622	einen	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-19	6623-6638	Probeunterricht	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-20	6638-6639	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-21	6640-6642	wo	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-22	6643-6646	der	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-23	6647-6653	Michel	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-24	6654-6658	dann	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-25	6659-6662	für	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-26	6663-6667	sich	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-27	6668-6672	auch	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-28	6673-6678	sehen	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-29	6679-6685	könnte	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-30	6685-6686	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-31	6687-6689	ob	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-32	6690-6693	das	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-33	6694-6697	für	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-34	6698-6701	ihn	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-35	6702-6705	was	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-36	6706-6709	ist	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-37	6710-6714	oder	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-38	6715-6717	ob	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-39	6718-6721	das	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-40	6722-6725	für	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-41	6726-6729	ihn	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-42	6730-6734	auch	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-43	6735-6745	vielleicht	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-44	6746-6748	zu	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-45	6749-6753	viel	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-46	6754-6759	Druck	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-47	6760-6763	ist	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-48	6763-6764	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-49	6765-6769	über	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-50	6770-6773	das	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-51	6773-6774	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-52	6775-6778	was	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-53	6779-6782	wir	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-54	6783-6789	vorher	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-55	6790-6794	eben	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-56	6795-6800	schon	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-57	6801-6811	gesprochen	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-58	6812-6817	haben	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	
84-59	6817-6818	.	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[49]	*[49]	Vorwärtsgewandte Strukturierung[49]	*[49]	

#Text=T: Und dass man daran den Michel so ein bisschen mit ins Boot holt, dass er über den Probeunterricht dann eben zu seiner Entscheidung dann kommt.
85-1	6819-6820	T	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
85-2	6820-6821	:	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
85-3	6822-6825	Und	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
85-4	6826-6830	dass	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
85-5	6831-6834	man	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
85-6	6835-6840	daran	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
85-7	6841-6844	den	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
85-8	6845-6851	Michel	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
85-9	6852-6854	so	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
85-10	6855-6858	ein	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
85-11	6859-6867	bisschen	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
85-12	6868-6871	mit	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
85-13	6872-6875	ins	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
85-14	6876-6880	Boot	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
85-15	6881-6885	holt	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
85-16	6885-6886	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
85-17	6887-6891	dass	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
85-18	6892-6894	er	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
85-19	6895-6899	über	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
85-20	6900-6903	den	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
85-21	6904-6919	Probeunterricht	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
85-22	6920-6924	dann	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
85-23	6925-6929	eben	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
85-24	6930-6932	zu	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
85-25	6933-6939	seiner	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
85-26	6940-6952	Entscheidung	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
85-27	6953-6957	dann	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
85-28	6958-6963	kommt	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
85-29	6963-6964	.	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	

#Text=P: Hm.
86-1	6965-6966	P	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
86-2	6966-6967	:	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
86-3	6968-6970	Hm	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
86-4	6970-6971	.	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	

#Text=T: Das wäre dann eben eine Möglichkeit.
87-1	6972-6973	T	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
87-2	6973-6974	:	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
87-3	6975-6978	Das	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
87-4	6979-6983	wäre	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
87-5	6984-6988	dann	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
87-6	6989-6993	eben	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
87-7	6994-6998	eine	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
87-8	6999-7010	Möglichkeit	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
87-9	7010-7011	.	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	

#Text=T: Und es ist natürlich im deutschen Bildungssystem ist es gut so gemacht, dass man eben auch mit der Mittelschule und über die Realschule auch zu einem Abitur, zu einem Fachabitur kommen kann, mit dem man dann auch wiederum studieren kann.
88-1	7012-7013	T	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-2	7013-7014	:	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-3	7015-7018	Und	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-4	7019-7021	es	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-5	7022-7025	ist	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-6	7026-7035	natürlich	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-7	7036-7038	im	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-8	7039-7048	deutschen	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-9	7049-7063	Bildungssystem	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-10	7064-7067	ist	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-11	7068-7070	es	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-12	7071-7074	gut	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-13	7075-7077	so	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-14	7078-7085	gemacht	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-15	7085-7086	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-16	7087-7091	dass	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-17	7092-7095	man	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-18	7096-7100	eben	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-19	7101-7105	auch	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-20	7106-7109	mit	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-21	7110-7113	der	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-22	7114-7126	Mittelschule	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-23	7127-7130	und	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-24	7131-7135	über	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-25	7136-7139	die	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-26	7140-7150	Realschule	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-27	7151-7155	auch	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-28	7156-7158	zu	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-29	7159-7164	einem	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-30	7165-7171	Abitur	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-31	7171-7172	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-32	7173-7175	zu	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-33	7176-7181	einem	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-34	7182-7192	Fachabitur	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-35	7193-7199	kommen	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-36	7200-7204	kann	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-37	7204-7205	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-38	7206-7209	mit	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-39	7210-7213	dem	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-40	7214-7217	man	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-41	7218-7222	dann	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-42	7223-7227	auch	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-43	7228-7236	wiederum	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-44	7237-7246	studieren	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-45	7247-7251	kann	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
88-46	7251-7252	.	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	

#Text=T: Also das ist natürlich die Möglichkeit, dass man darüber dann auch zu seinem Abitur kommt.
89-1	7253-7254	T	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
89-2	7254-7255	:	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
89-3	7256-7260	Also	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
89-4	7261-7264	das	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
89-5	7265-7268	ist	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
89-6	7269-7278	natürlich	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
89-7	7279-7282	die	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
89-8	7283-7294	Möglichkeit	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
89-9	7294-7295	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
89-10	7296-7300	dass	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
89-11	7301-7304	man	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
89-12	7305-7312	darüber	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
89-13	7313-7317	dann	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
89-14	7318-7322	auch	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
89-15	7323-7325	zu	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
89-16	7326-7332	seinem	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
89-17	7333-7339	Abitur	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
89-18	7340-7345	kommt	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	
89-19	7345-7346	.	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	_	_	_	_	

