#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar|Sonstiges
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=L: Hallo, guten Tag.
85-11	6283-6287	oder	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	*[61]	*[61]	Strukturieren[61]	*[61]	
85-12	6287-6288	?	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	*[61]	*[61]	Strukturieren[61]	*[61]	

#Text=E: Ja, also ich werde mir jetzt mal so ein paar Sachen, vielleicht können Sie mir mal, vielleicht gibt es auch einen Link, den Sie mir einfach mal schicken können.
86-1	6289-6290	E	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-2	6290-6291	:	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-3	6292-6294	Ja	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-4	6294-6295	,	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-5	6296-6300	also	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-6	6301-6304	ich	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-7	6305-6310	werde	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-8	6311-6314	mir	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-9	6315-6320	jetzt	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-10	6321-6324	mal	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-11	6325-6327	so	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-12	6328-6331	ein	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-13	6332-6336	paar	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-14	6337-6343	Sachen	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-15	6343-6344	,	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-16	6345-6355	vielleicht	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-17	6356-6362	können	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-18	6363-6366	Sie	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-19	6367-6370	mir	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-20	6371-6374	mal	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-21	6374-6375	,	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-22	6376-6386	vielleicht	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-23	6387-6391	gibt	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-24	6392-6394	es	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-25	6395-6399	auch	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-26	6400-6405	einen	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-27	6406-6410	Link	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-28	6410-6411	,	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-29	6412-6415	den	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-30	6416-6419	Sie	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-31	6420-6423	mir	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-32	6424-6431	einfach	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-33	6432-6435	mal	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-34	6436-6444	schicken	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-35	6445-6451	können	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
86-36	6451-6452	.	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	

#Text=L (glz.): Ja.
87-1	6453-6454	L	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
87-2	6455-6456	(	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
87-3	6456-6459	glz	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
87-4	6459-6460	.	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
87-5	6460-6461	)	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
87-6	6461-6462	:	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
87-7	6463-6465	Ja	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	*[62]	*[62]	*[62]	Nicht-festgelegte Aufmerksamkeitsreaktion[62]	
87-8	6465-6466	.	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	*[62]	*[62]	*[62]	Nicht-festgelegte Aufmerksamkeitsreaktion[62]	

#Text=E: Also das wäre einmal dieses, also die Schulsozialarbeit, die wäre aber sozusagen tendenziell eher, so wenn ich Sie richtig verstehe, in der Schule angesiedelt.
88-1	6467-6468	E	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-2	6468-6469	:	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-3	6470-6474	Also	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-4	6475-6478	das	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-5	6479-6483	wäre	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-6	6484-6490	einmal	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-7	6491-6497	dieses	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-8	6497-6498	,	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-9	6499-6503	also	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-10	6504-6507	die	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-11	6508-6525	Schulsozialarbeit	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-12	6525-6526	,	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-13	6527-6530	die	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-14	6531-6535	wäre	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-15	6536-6540	aber	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-16	6541-6550	sozusagen	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-17	6551-6562	tendenziell	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-18	6563-6567	eher	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-19	6567-6568	,	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-20	6569-6571	so	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-21	6572-6576	wenn	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-22	6577-6580	ich	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-23	6581-6584	Sie	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-24	6585-6592	richtig	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-25	6593-6601	verstehe	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-26	6601-6602	,	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-27	6603-6605	in	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-28	6606-6609	der	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-29	6610-6616	Schule	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-30	6617-6628	angesiedelt	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
88-31	6628-6629	.	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	

#Text=L: Genau.
89-1	6630-6631	L	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
89-2	6631-6632	:	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
89-3	6633-6638	Genau	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	*[63]	*[63]	*[63]	Nicht-festgelegte Aufmerksamkeitsreaktion[63]	
89-4	6638-6639	.	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	*[63]	*[63]	*[63]	Nicht-festgelegte Aufmerksamkeitsreaktion[63]	

#Text=E: Das andere wäre diese katholische Jugendhilfe, die machen so Freizeiten.
90-1	6640-6641	E	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
90-2	6641-6642	:	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
90-3	6643-6646	Das	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
90-4	6647-6653	andere	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
90-5	6654-6658	wäre	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
90-6	6659-6664	diese	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
90-7	6665-6676	katholische	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
90-8	6677-6688	Jugendhilfe	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
90-9	6688-6689	,	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
90-10	6690-6693	die	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
90-11	6694-6700	machen	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
90-12	6701-6703	so	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
90-13	6704-6714	Freizeiten	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	
90-14	6714-6715	.	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[15]	_	_	_	_	

#Text=L (glz.): Die katholische Jugendförderung.
91-1	6716-6717	L	_	_	_	_	_	_	_	_	_	_	_	
91-2	6718-6719	(	_	_	_	_	_	_	_	_	_	_	_	
91-3	6719-6722	glz	_	_	_	_	_	_	_	_	_	_	_	
91-4	6722-6723	.	_	_	_	_	_	_	_	_	_	_	_	
91-5	6723-6724	)	_	_	_	_	_	_	_	_	_	_	_	
91-6	6724-6725	:	_	_	_	_	_	_	_	_	_	_	_	
91-7	6726-6729	Die	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
91-8	6730-6741	katholische	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
91-9	6742-6757	Jugendförderung	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
91-10	6757-6758	.	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	

#Text=E: Ich würde mir das gerne mal anschauen.
92-1	6759-6760	E	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
92-2	6760-6761	:	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
92-3	6762-6765	Ich	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
92-4	6766-6771	würde	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
92-5	6772-6775	mir	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
92-6	6776-6779	das	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
92-7	6780-6785	gerne	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
92-8	6786-6789	mal	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
92-9	6790-6799	anschauen	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
92-10	6799-6800	.	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	

#Text=L (glz.): Genau.
93-1	6801-6802	L	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
93-2	6803-6804	(	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
93-3	6804-6807	glz	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
93-4	6807-6808	.	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
93-5	6808-6809	)	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
93-6	6809-6810	:	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
93-7	6811-6816	Genau	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	*[64]	*[64]	*[64]	Nicht-festgelegte Aufmerksamkeitsreaktion[64]	
93-8	6816-6817	.	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	*[64]	*[64]	*[64]	Nicht-festgelegte Aufmerksamkeitsreaktion[64]	

#Text=L (glz.): Ja.
94-1	6818-6819	L	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
94-2	6820-6821	(	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
94-3	6821-6824	glz	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
94-4	6824-6825	.	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
94-5	6825-6826	)	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
94-6	6826-6827	:	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
94-7	6828-6830	Ja	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	*[65]	*[65]	*[65]	Nicht-festgelegte Aufmerksamkeitsreaktion[65]	
94-8	6830-6831	.	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	*[65]	*[65]	*[65]	Nicht-festgelegte Aufmerksamkeitsreaktion[65]	

#Text=L (glz.): Genau.
95-1	6832-6833	L	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
95-2	6834-6835	(	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
95-3	6835-6838	glz	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
95-4	6838-6839	.	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
95-5	6839-6840	)	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
95-6	6840-6841	:	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
95-7	6842-6847	Genau	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	*[66]	*[66]	*[66]	Nicht-festgelegte Aufmerksamkeitsreaktion[66]	
95-8	6847-6848	.	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	*[66]	*[66]	*[66]	Nicht-festgelegte Aufmerksamkeitsreaktion[66]	

#Text=L (glz.): Mhm.
96-1	6849-6850	L	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
96-2	6851-6852	(	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
96-3	6852-6855	glz	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
96-4	6855-6856	.	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
96-5	6856-6857	)	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
96-6	6857-6858	:	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
96-7	6859-6862	Mhm	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	*[67]	*[67]	*[67]	Nicht-festgelegte Aufmerksamkeitsreaktion[67]	
96-8	6862-6863	.	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	*[67]	*[67]	*[67]	Nicht-festgelegte Aufmerksamkeitsreaktion[67]	

#Text=E: Der Daniel ist ja eigentlich auch
97-1	6864-6865	E	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
97-2	6865-6866	:	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
97-3	6867-6870	Der	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
97-4	6871-6877	Daniel	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
97-5	6878-6881	ist	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
97-6	6882-6884	ja	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
97-7	6885-6895	eigentlich	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
97-8	6896-6900	auch	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	

#Text=E: der kommt gerade auch so, der war ja eigentlich auch immer vielleicht sportlich interessiert, also vielleicht könnte man auch mal, dass ich ihn noch mal frage, ob er irgendein Sportangebot wahrnehmen will, irgendwie über Verein oder sowas, also okay, das ist auf jeden Fall schon mal, das sind schon mal so ein paar Ansatzpunkte und
98-1	6901-6902	E	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-2	6902-6903	:	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-3	6904-6907	der	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-4	6908-6913	kommt	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-5	6914-6920	gerade	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-6	6921-6925	auch	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-7	6926-6928	so	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-8	6928-6929	,	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-9	6930-6933	der	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-10	6934-6937	war	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-11	6938-6940	ja	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-12	6941-6951	eigentlich	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-13	6952-6956	auch	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-14	6957-6962	immer	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-15	6963-6973	vielleicht	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-16	6974-6983	sportlich	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-17	6984-6996	interessiert	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-18	6996-6997	,	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-19	6998-7002	also	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-20	7003-7013	vielleicht	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-21	7014-7020	könnte	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-22	7021-7024	man	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-23	7025-7029	auch	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-24	7030-7033	mal	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-25	7033-7034	,	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-26	7035-7039	dass	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-27	7040-7043	ich	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-28	7044-7047	ihn	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-29	7048-7052	noch	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-30	7053-7056	mal	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-31	7057-7062	frage	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-32	7062-7063	,	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-33	7064-7066	ob	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-34	7067-7069	er	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-35	7070-7079	irgendein	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-36	7080-7092	Sportangebot	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-37	7093-7103	wahrnehmen	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-38	7104-7108	will	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-39	7108-7109	,	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-40	7110-7119	irgendwie	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-41	7120-7124	über	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-42	7125-7131	Verein	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-43	7132-7136	oder	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-44	7137-7142	sowas	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-45	7142-7143	,	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-46	7144-7148	also	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-47	7149-7153	okay	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
98-48	7153-7154	,	*[16]	*[16]	Argumentationsphase[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
