#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=T: Hallo Frau Swensen.
78-2	7750-7751	:	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
78-3	7752-7755	Auf	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[49]	*[49]	*[49]	Nicht-festgelegte Aufmerksamkeitsreaktion[49]	
78-4	7756-7761	jeden	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[49]	*[49]	*[49]	Nicht-festgelegte Aufmerksamkeitsreaktion[49]	
78-5	7762-7766	Fall	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[49]	*[49]	*[49]	Nicht-festgelegte Aufmerksamkeitsreaktion[49]	
78-6	7766-7767	.	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[49]	*[49]	*[49]	Nicht-festgelegte Aufmerksamkeitsreaktion[49]	

#Text=T: Auf jeden Fall.
79-1	7768-7769	T	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
79-2	7769-7770	:	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
79-3	7771-7774	Auf	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[50]	*[50]	*[50]	Nicht-festgelegte Aufmerksamkeitsreaktion[50]	
79-4	7775-7780	jeden	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[50]	*[50]	*[50]	Nicht-festgelegte Aufmerksamkeitsreaktion[50]	
79-5	7781-7785	Fall	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[50]	*[50]	*[50]	Nicht-festgelegte Aufmerksamkeitsreaktion[50]	
79-6	7785-7786	.	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[50]	*[50]	*[50]	Nicht-festgelegte Aufmerksamkeitsreaktion[50]	

#Text=P (glz.): Weil vielleicht ist das tatsächlich irgendwie eine Lösung, weil so wie wir es jetzt gerade daheim haben, ist es ganz, also denke ich, können wir das gar nicht bis zum Ende vom Schuljahr durchziehen.
80-1	7787-7788	P	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-2	7789-7790	(	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-3	7790-7793	glz	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-4	7793-7794	.	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-5	7794-7795	)	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-6	7795-7796	:	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-7	7797-7801	Weil	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-8	7802-7812	vielleicht	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-9	7813-7816	ist	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-10	7817-7820	das	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-11	7821-7832	tatsächlich	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-12	7833-7842	irgendwie	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-13	7843-7847	eine	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-14	7848-7854	Lösung	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-15	7854-7855	,	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-16	7856-7860	weil	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-17	7861-7863	so	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-18	7864-7867	wie	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-19	7868-7871	wir	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-20	7872-7874	es	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-21	7875-7880	jetzt	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-22	7881-7887	gerade	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-23	7888-7894	daheim	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-24	7895-7900	haben	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-25	7900-7901	,	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-26	7902-7905	ist	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-27	7906-7908	es	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-28	7909-7913	ganz	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-29	7913-7914	,	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-30	7915-7919	also	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-31	7920-7925	denke	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-32	7926-7929	ich	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-33	7929-7930	,	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-34	7931-7937	können	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-35	7938-7941	wir	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-36	7942-7945	das	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-37	7946-7949	gar	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-38	7950-7955	nicht	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-39	7956-7959	bis	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-40	7960-7963	zum	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-41	7964-7968	Ende	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-42	7969-7972	vom	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-43	7973-7982	Schuljahr	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-44	7983-7994	durchziehen	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
80-45	7994-7995	.	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	

#Text=P: Es ist einfach irgendwie zu stressig und zu angespannt und
81-1	7996-7997	P	_	_	_	_	_	_	_	_	_	_	
81-2	7997-7998	:	_	_	_	_	_	_	_	_	_	_	
81-3	7999-8001	Es	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
81-4	8002-8005	ist	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
81-5	8006-8013	einfach	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
81-6	8014-8023	irgendwie	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
81-7	8024-8026	zu	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
81-8	8027-8035	stressig	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
81-9	8036-8039	und	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
81-10	8040-8042	zu	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
81-11	8043-8053	angespannt	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
81-12	8054-8057	und	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	

#Text=T (glz.): Auf jeden Fall, ja.
82-1	8058-8059	T	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
82-2	8060-8061	(	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
82-3	8061-8064	glz	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
82-4	8064-8065	.	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
82-5	8065-8066	)	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
82-6	8066-8067	:	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
82-7	8068-8071	Auf	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[51]	*[51]	*[51]	Nicht-festgelegte Aufmerksamkeitsreaktion[51]	
82-8	8072-8077	jeden	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[51]	*[51]	*[51]	Nicht-festgelegte Aufmerksamkeitsreaktion[51]	
82-9	8078-8082	Fall	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[51]	*[51]	*[51]	Nicht-festgelegte Aufmerksamkeitsreaktion[51]	
82-10	8082-8083	,	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[51]	*[51]	*[51]	Nicht-festgelegte Aufmerksamkeitsreaktion[51]	
82-11	8084-8086	ja	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[51]	*[51]	*[51]	Nicht-festgelegte Aufmerksamkeitsreaktion[51]	
82-12	8086-8087	.	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[51]	*[51]	*[51]	Nicht-festgelegte Aufmerksamkeitsreaktion[51]	

#Text=P: Ja, ich weiß nicht, ob der Michael dann in drei Monaten noch gerne in die Schule geht.
83-1	8088-8089	P	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
83-2	8089-8090	:	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
83-3	8091-8093	Ja	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
83-4	8093-8094	,	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
83-5	8095-8098	ich	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
83-6	8099-8103	weiß	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
83-7	8104-8109	nicht	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
83-8	8109-8110	,	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
83-9	8111-8113	ob	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
83-10	8114-8117	der	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
83-11	8118-8125	Michael	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
83-12	8126-8130	dann	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
83-13	8131-8133	in	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
83-14	8134-8138	drei	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
83-15	8139-8146	Monaten	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
83-16	8147-8151	noch	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
83-17	8152-8157	gerne	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
83-18	8158-8160	in	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
83-19	8161-8164	die	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
83-20	8165-8171	Schule	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
83-21	8172-8176	geht	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
83-22	8176-8177	.	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	

#Text=P: Das spitzt sich so ein bisschen zu von der Stimmung.
84-1	8178-8179	P	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
84-2	8179-8180	:	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
84-3	8181-8184	Das	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
84-4	8185-8191	spitzt	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
84-5	8192-8196	sich	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
84-6	8197-8199	so	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
84-7	8200-8203	ein	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
84-8	8204-8212	bisschen	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
84-9	8213-8215	zu	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
84-10	8216-8219	von	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
84-11	8220-8223	der	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
84-12	8224-8232	Stimmung	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
84-13	8232-8233	.	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	

#Text=T: Ja, das ist ja auch ein weiterer Punkt.
85-1	8234-8235	T	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
85-2	8235-8236	:	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
85-3	8237-8239	Ja	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
85-4	8239-8240	,	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
85-5	8241-8244	das	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
85-6	8245-8248	ist	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
85-7	8249-8251	ja	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
85-8	8252-8256	auch	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
85-9	8257-8260	ein	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
85-10	8261-8269	weiterer	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
85-11	8270-8275	Punkt	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
85-12	8275-8276	.	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	

#Text=T: Wir haben ja erst noch Februar.
86-1	8277-8278	T	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
86-2	8278-8279	:	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
86-3	8280-8283	Wir	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
86-4	8284-8289	haben	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
86-5	8290-8292	ja	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
86-6	8293-8297	erst	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
86-7	8298-8302	noch	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
86-8	8303-8310	Februar	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
86-9	8310-8311	.	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	

#Text=T: Im Mai bis zum Mai gibt es dann noch weitere Noten, die dann vielleicht auch nochmal zeigen, dass von der alleinigen Leistung her, also was Noten betrifft, dass das dann vielleicht auch eher Realschule wäre oder eher Gymnasium.
87-1	8312-8313	T	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
87-2	8313-8314	:	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
87-3	8315-8317	Im	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-4	8318-8321	Mai	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-5	8322-8325	bis	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-6	8326-8329	zum	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-7	8330-8333	Mai	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-8	8334-8338	gibt	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-9	8339-8341	es	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-10	8342-8346	dann	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-11	8347-8351	noch	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-12	8352-8359	weitere	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-13	8360-8365	Noten	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-14	8365-8366	,	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-15	8367-8370	die	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-16	8371-8375	dann	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-17	8376-8386	vielleicht	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-18	8387-8391	auch	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-19	8392-8399	nochmal	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-20	8400-8406	zeigen	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-21	8406-8407	,	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-22	8408-8412	dass	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-23	8413-8416	von	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-24	8417-8420	der	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-25	8421-8431	alleinigen	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-26	8432-8440	Leistung	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-27	8441-8444	her	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-28	8444-8445	,	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-29	8446-8450	also	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-30	8451-8454	was	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-31	8455-8460	Noten	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-32	8461-8469	betrifft	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-33	8469-8470	,	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-34	8471-8475	dass	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-35	8476-8479	das	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-36	8480-8484	dann	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-37	8485-8495	vielleicht	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-38	8496-8500	auch	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-39	8501-8505	eher	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-40	8506-8516	Realschule	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-41	8517-8521	wäre	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-42	8522-8526	oder	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-43	8527-8531	eher	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-44	8532-8541	Gymnasium	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	
87-45	8541-8542	.	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	*[52]	*[52]	Vorwärtsgewandte Strukturierung[52]	*[52]	

#Text=T: Aber wie gesagt, also...
88-1	8543-8544	T	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
88-2	8544-8545	:	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
88-3	8546-8550	Aber	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
88-4	8551-8554	wie	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
88-5	8555-8561	gesagt	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
88-6	8561-8562	,	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
88-7	8563-8567	also	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
88-8	8567-8568	.	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
88-9	8568-8569	.	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
88-10	8569-8570	.	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	

#Text=T: Durch die Entscheidung, ob ihr Kind auf die Realschule oder aufs Gymnasium geht, das ist absolut keine endgültige Entscheidung.
89-1	8571-8572	T	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
89-2	8572-8573	:	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
89-3	8574-8579	Durch	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
89-4	8580-8583	die	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
89-5	8584-8596	Entscheidung	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
89-6	8596-8597	,	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
89-7	8598-8600	ob	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
89-8	8601-8604	ihr	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
89-9	8605-8609	Kind	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
89-10	8610-8613	auf	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
89-11	8614-8617	die	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
89-12	8618-8628	Realschule	*[16]	*[16]	*[16]	*[16]	Informationsphase[16]	*[16]	_	_	_	_	
