#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar|Sonstiges
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=L: Passt, oder?
121-10	9193-9201	zutrauen	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
121-11	9201-9202	.	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	

#Text=E: Ich würde aber gerne tatsächlich auch, weil meine Frau, wie gesagt, da sehr große Sorgen hat, auch nochmal mit ihr Rücksprache halten, wie sie das sieht.
122-1	9203-9204	E	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-2	9204-9205	:	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-3	9206-9209	Ich	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-4	9210-9215	würde	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-5	9216-9220	aber	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-6	9221-9226	gerne	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-7	9227-9238	tatsächlich	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-8	9239-9243	auch	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-9	9243-9244	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-10	9245-9249	weil	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-11	9250-9255	meine	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-12	9256-9260	Frau	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-13	9260-9261	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-14	9262-9265	wie	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-15	9266-9272	gesagt	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-16	9272-9273	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-17	9274-9276	da	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-18	9277-9281	sehr	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-19	9282-9287	große	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-20	9288-9294	Sorgen	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-21	9295-9298	hat	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-22	9298-9299	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-23	9300-9304	auch	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-24	9305-9312	nochmal	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-25	9313-9316	mit	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-26	9317-9320	ihr	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-27	9321-9332	Rücksprache	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-28	9333-9339	halten	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-29	9339-9340	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-30	9341-9344	wie	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-31	9345-9348	sie	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-32	9349-9352	das	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-33	9353-9358	sieht	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
122-34	9358-9359	.	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	

#Text=E: Wie gesagt, es ist ja nicht so, dass die Samara ein Kind ist, was den Sport nicht mag.
123-1	9360-9361	E	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
123-2	9361-9362	:	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
123-3	9363-9366	Wie	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
123-4	9367-9373	gesagt	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
123-5	9373-9374	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
123-6	9375-9377	es	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
123-7	9378-9381	ist	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
123-8	9382-9384	ja	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
123-9	9385-9390	nicht	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
123-10	9391-9393	so	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
123-11	9393-9394	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
123-12	9395-9399	dass	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
123-13	9400-9403	die	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
123-14	9404-9410	Samara	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
123-15	9411-9414	ein	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
123-16	9415-9419	Kind	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
123-17	9420-9423	ist	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
123-18	9423-9424	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
123-19	9425-9428	was	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
123-20	9429-9432	den	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
123-21	9433-9438	Sport	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
123-22	9439-9444	nicht	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
123-23	9445-9448	mag	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
123-24	9448-9449	.	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	

#Text=E: Sie mag Sport, sie turnt gerne, sie ist ja da überall mit dabei und ich finde es einfach toll,
124-1	9450-9451	E	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
124-2	9451-9452	:	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
124-3	9453-9456	Sie	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
124-4	9457-9460	mag	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
124-5	9461-9466	Sport	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
124-6	9466-9467	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
124-7	9468-9471	sie	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
124-8	9472-9477	turnt	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
124-9	9478-9483	gerne	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
124-10	9483-9484	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
124-11	9485-9488	sie	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
124-12	9489-9492	ist	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
124-13	9493-9495	ja	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
124-14	9496-9498	da	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
124-15	9499-9506	überall	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
124-16	9507-9510	mit	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
124-17	9511-9516	dabei	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
124-18	9517-9520	und	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
124-19	9521-9524	ich	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
124-20	9525-9530	finde	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
124-21	9531-9533	es	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
124-22	9534-9541	einfach	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
124-23	9542-9546	toll	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
124-24	9546-9547	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	

#Text=E: verstehe sie schon auf eine Art, es ist Teil des schulischen Unterrichts, sie haben die Pflicht, das wahrscheinlich auch zu tun, aber ich habe ein Kind und es ist mein Kind und schlussendlich möchte ich, dass dieses Kind eben sicher ist und nicht womöglich beim Schwimmunterricht ertrinkt oder irgendwas, weil es einfach aus meiner Sicht schwierig ist, eine Nichtschwimmerin in so einer großen Gruppe gezielt zu beaufsichtigen.
125-1	9548-9549	E	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-2	9549-9550	:	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-3	9551-9559	verstehe	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-4	9560-9563	sie	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-5	9564-9569	schon	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-6	9570-9573	auf	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-7	9574-9578	eine	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-8	9579-9582	Art	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-9	9582-9583	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-10	9584-9586	es	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-11	9587-9590	ist	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-12	9591-9595	Teil	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-13	9596-9599	des	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-14	9600-9611	schulischen	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-15	9612-9623	Unterrichts	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-16	9623-9624	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-17	9625-9628	sie	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-18	9629-9634	haben	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-19	9635-9638	die	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-20	9639-9646	Pflicht	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-21	9646-9647	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-22	9648-9651	das	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-23	9652-9666	wahrscheinlich	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-24	9667-9671	auch	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-25	9672-9674	zu	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-26	9675-9678	tun	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-27	9678-9679	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-28	9680-9684	aber	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-29	9685-9688	ich	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-30	9689-9693	habe	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-31	9694-9697	ein	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-32	9698-9702	Kind	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-33	9703-9706	und	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-34	9707-9709	es	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-35	9710-9713	ist	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-36	9714-9718	mein	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-37	9719-9723	Kind	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-38	9724-9727	und	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-39	9728-9742	schlussendlich	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-40	9743-9749	möchte	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-41	9750-9753	ich	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-42	9753-9754	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-43	9755-9759	dass	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-44	9760-9766	dieses	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-45	9767-9771	Kind	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-46	9772-9776	eben	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-47	9777-9783	sicher	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-48	9784-9787	ist	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-49	9788-9791	und	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-50	9792-9797	nicht	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-51	9798-9807	womöglich	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-52	9808-9812	beim	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-53	9813-9830	Schwimmunterricht	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-54	9831-9839	ertrinkt	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-55	9840-9844	oder	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-56	9845-9854	irgendwas	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-57	9854-9855	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-58	9856-9860	weil	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-59	9861-9863	es	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-60	9864-9871	einfach	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-61	9872-9875	aus	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-62	9876-9882	meiner	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-63	9883-9888	Sicht	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-64	9889-9898	schwierig	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-65	9899-9902	ist	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-66	9902-9903	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-67	9904-9908	eine	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-68	9909-9925	Nichtschwimmerin	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-69	9926-9928	in	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-70	9929-9931	so	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-71	9932-9937	einer	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-72	9938-9944	großen	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-73	9945-9951	Gruppe	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-74	9952-9959	gezielt	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-75	9960-9962	zu	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-76	9963-9977	beaufsichtigen	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
125-77	9977-9978	.	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	

#Text=E: Das ist meine Sorge.
126-1	9979-9980	E	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
126-2	9980-9981	:	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
126-3	9982-9985	Das	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
126-4	9986-9989	ist	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
126-5	9990-9995	meine	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
126-6	9996-10001	Sorge	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
126-7	10001-10002	.	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	

#Text=L: Das verstehe ich auf jeden Fall voll.
127-1	10003-10004	L	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
127-2	10004-10005	:	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
127-3	10006-10009	Das	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	*[64]	*[64]	*[64]	Statement[64]	
127-4	10010-10018	verstehe	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	*[64]	*[64]	*[64]	Statement[64]	
127-5	10019-10022	ich	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	*[64]	*[64]	*[64]	Statement[64]	
127-6	10023-10026	auf	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	*[64]	*[64]	*[64]	Statement[64]	
127-7	10027-10032	jeden	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	*[64]	*[64]	*[64]	Statement[64]	
127-8	10033-10037	Fall	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	*[64]	*[64]	*[64]	Statement[64]	
127-9	10038-10042	voll	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	*[64]	*[64]	*[64]	Statement[64]	
127-10	10042-10043	.	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	*[64]	*[64]	*[64]	Statement[64]	

#Text=L: Da bin ich hinter Ihnen, dass da die Sicherheit sehr wichtig ist, auch uns Lehrkräften ist das das größte Anliegen.
128-1	10044-10045	L	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
128-2	10045-10046	:	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	
128-3	10047-10049	Da	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	*[65]	*[65]	*[65]	Statement[65]	
128-4	10050-10053	bin	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	*[65]	*[65]	*[65]	Statement[65]	
128-5	10054-10057	ich	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	*[65]	*[65]	*[65]	Statement[65]	
128-6	10058-10064	hinter	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	*[65]	*[65]	*[65]	Statement[65]	
128-7	10065-10070	Ihnen	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	*[65]	*[65]	*[65]	Statement[65]	
128-8	10070-10071	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	*[65]	*[65]	*[65]	Statement[65]	
128-9	10072-10076	dass	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	*[65]	*[65]	*[65]	Statement[65]	
128-10	10077-10079	da	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	*[65]	*[65]	*[65]	Statement[65]	
128-11	10080-10083	die	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	*[65]	*[65]	*[65]	Statement[65]	
128-12	10084-10094	Sicherheit	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	*[65]	*[65]	*[65]	Statement[65]	
128-13	10095-10099	sehr	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	*[65]	*[65]	*[65]	Statement[65]	
128-14	10100-10107	wichtig	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	*[65]	*[65]	*[65]	Statement[65]	
128-15	10108-10111	ist	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	*[65]	*[65]	*[65]	Statement[65]	
128-16	10111-10112	,	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	*[65]	*[65]	*[65]	Statement[65]	
128-17	10113-10117	auch	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	*[65]	*[65]	*[65]	Statement[65]	
128-18	10118-10121	uns	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	*[65]	*[65]	*[65]	Statement[65]	
128-19	10122-10133	Lehrkräften	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	*[65]	*[65]	*[65]	Statement[65]	
128-20	10134-10137	ist	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	*[65]	*[65]	*[65]	Statement[65]	
128-21	10138-10141	das	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	*[65]	*[65]	*[65]	Statement[65]	
128-22	10142-10145	das	*[17]	*[17]	Argumentationsphase[17]	*[17]	*[17]	*[17]	*[17]	*[65]	*[65]	*[65]	Statement[65]	
