#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar|Sonstiges
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=L: Gut.
73-13	5103-5104	.	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[74]	*[74]	Strukturieren[74]	*[74]	

#Text=L: Also die jetzt auf nicht diesem schwierigen Niveau der vierten Klasse sind, sondern ein bisschen einfacher und sie dann öfters aufrufen, damit sie dann auch mithalten kann.
74-1	5105-5106	L	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
74-2	5106-5107	:	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
74-3	5108-5112	Also	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	
74-4	5113-5116	die	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	
74-5	5117-5122	jetzt	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	
74-6	5123-5126	auf	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	
74-7	5127-5132	nicht	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	
74-8	5133-5139	diesem	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	
74-9	5140-5151	schwierigen	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	
74-10	5152-5158	Niveau	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	
74-11	5159-5162	der	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	
74-12	5163-5170	vierten	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	
74-13	5171-5177	Klasse	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	
74-14	5178-5182	sind	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	
74-15	5182-5183	,	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	
74-16	5184-5191	sondern	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	
74-17	5192-5195	ein	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	
74-18	5196-5204	bisschen	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	
74-19	5205-5214	einfacher	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	
74-20	5215-5218	und	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	
74-21	5219-5222	sie	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	
74-22	5223-5227	dann	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	
74-23	5228-5234	öfters	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	
74-24	5235-5243	aufrufen	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	
74-25	5243-5244	,	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	
74-26	5245-5250	damit	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	
74-27	5251-5254	sie	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	
74-28	5255-5259	dann	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	
74-29	5260-5264	auch	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	
74-30	5265-5274	mithalten	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	
74-31	5275-5279	kann	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	
74-32	5279-5280	.	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[75]	*[75]	Strukturieren[75]	*[75]	

#Text=L: Genau, und da möchte ich auch, dass sie dann halt einige Hausaufgaben halt mehr macht, wenn das ginge.
75-1	5281-5282	L	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
75-2	5282-5283	:	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
75-3	5284-5289	Genau	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[76]	*[76]	Strukturieren[76]	*[76]	
75-4	5289-5290	,	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[76]	*[76]	Strukturieren[76]	*[76]	
75-5	5291-5294	und	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[76]	*[76]	Strukturieren[76]	*[76]	
75-6	5295-5297	da	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[76]	*[76]	Strukturieren[76]	*[76]	
75-7	5298-5304	möchte	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[76]	*[76]	Strukturieren[76]	*[76]	
75-8	5305-5308	ich	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[76]	*[76]	Strukturieren[76]	*[76]	
75-9	5309-5313	auch	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[76]	*[76]	Strukturieren[76]	*[76]	
75-10	5313-5314	,	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[76]	*[76]	Strukturieren[76]	*[76]	
75-11	5315-5319	dass	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[76]	*[76]	Strukturieren[76]	*[76]	
75-12	5320-5323	sie	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[76]	*[76]	Strukturieren[76]	*[76]	
75-13	5324-5328	dann	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[76]	*[76]	Strukturieren[76]	*[76]	
75-14	5329-5333	halt	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[76]	*[76]	Strukturieren[76]	*[76]	
75-15	5334-5340	einige	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[76]	*[76]	Strukturieren[76]	*[76]	
75-16	5341-5353	Hausaufgaben	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[76]	*[76]	Strukturieren[76]	*[76]	
75-17	5354-5358	halt	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[76]	*[76]	Strukturieren[76]	*[76]	
75-18	5359-5363	mehr	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[76]	*[76]	Strukturieren[76]	*[76]	
75-19	5364-5369	macht	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[76]	*[76]	Strukturieren[76]	*[76]	
75-20	5369-5370	,	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[76]	*[76]	Strukturieren[76]	*[76]	
75-21	5371-5375	wenn	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[76]	*[76]	Strukturieren[76]	*[76]	
75-22	5376-5379	das	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[76]	*[76]	Strukturieren[76]	*[76]	
75-23	5380-5385	ginge	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[76]	*[76]	Strukturieren[76]	*[76]	
75-24	5385-5386	.	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[76]	*[76]	Strukturieren[76]	*[76]	

#Text=E: Noch mehr Hausaufgaben soll sie jetzt machen als die anderen Kinder?
76-1	5387-5388	E	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
76-2	5388-5389	:	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
76-3	5390-5394	Noch	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
76-4	5395-5399	mehr	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
76-5	5400-5412	Hausaufgaben	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
76-6	5413-5417	soll	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
76-7	5418-5421	sie	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
76-8	5422-5427	jetzt	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
76-9	5428-5434	machen	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
76-10	5435-5438	als	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
76-11	5439-5442	die	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
76-12	5443-5450	anderen	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
76-13	5451-5457	Kinder	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
76-14	5457-5458	?	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	

#Text=L: Nein, sie macht die anderen nicht mehr, aber sie macht die Hausaufgaben, die ich ihr gebe, also die einfachere.
77-1	5459-5460	L	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
77-2	5460-5461	:	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
77-3	5462-5466	Nein	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[77]	*[77]	Strukturieren[77]	*[77]	
77-4	5466-5467	,	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[77]	*[77]	Strukturieren[77]	*[77]	
77-5	5468-5471	sie	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[77]	*[77]	Strukturieren[77]	*[77]	
77-6	5472-5477	macht	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[77]	*[77]	Strukturieren[77]	*[77]	
77-7	5478-5481	die	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[77]	*[77]	Strukturieren[77]	*[77]	
77-8	5482-5489	anderen	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[77]	*[77]	Strukturieren[77]	*[77]	
77-9	5490-5495	nicht	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[77]	*[77]	Strukturieren[77]	*[77]	
77-10	5496-5500	mehr	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[77]	*[77]	Strukturieren[77]	*[77]	
77-11	5500-5501	,	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[77]	*[77]	Strukturieren[77]	*[77]	
77-12	5502-5506	aber	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[77]	*[77]	Strukturieren[77]	*[77]	
77-13	5507-5510	sie	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[77]	*[77]	Strukturieren[77]	*[77]	
77-14	5511-5516	macht	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[77]	*[77]	Strukturieren[77]	*[77]	
77-15	5517-5520	die	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[77]	*[77]	Strukturieren[77]	*[77]	
77-16	5521-5533	Hausaufgaben	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[77]	*[77]	Strukturieren[77]	*[77]	
77-17	5533-5534	,	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[77]	*[77]	Strukturieren[77]	*[77]	
77-18	5535-5538	die	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[77]	*[77]	Strukturieren[77]	*[77]	
77-19	5539-5542	ich	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[77]	*[77]	Strukturieren[77]	*[77]	
77-20	5543-5546	ihr	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[77]	*[77]	Strukturieren[77]	*[77]	
77-21	5547-5551	gebe	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[77]	*[77]	Strukturieren[77]	*[77]	
77-22	5551-5552	,	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[77]	*[77]	Strukturieren[77]	*[77]	
77-23	5553-5557	also	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[77]	*[77]	Strukturieren[77]	*[77]	
77-24	5558-5561	die	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[77]	*[77]	Strukturieren[77]	*[77]	
77-25	5562-5572	einfachere	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[77]	*[77]	Strukturieren[77]	*[77]	
77-26	5572-5573	.	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[77]	*[77]	Strukturieren[77]	*[77]	

#Text=L: Verstehen Sie mich?
78-1	5574-5575	L	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
78-2	5575-5576	:	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
78-3	5577-5586	Verstehen	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[78]	*[78]	*[78]	Klärende Frage[78]	
78-4	5587-5590	Sie	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[78]	*[78]	*[78]	Klärende Frage[78]	
78-5	5591-5595	mich	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[78]	*[78]	*[78]	Klärende Frage[78]	
78-6	5595-5596	?	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[78]	*[78]	*[78]	Klärende Frage[78]	

#Text=E: Ja, gut, dann probieren wir das halt mal.
79-1	5597-5598	E	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
79-2	5598-5599	:	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
79-3	5600-5602	Ja	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
79-4	5602-5603	,	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
79-5	5604-5607	gut	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
79-6	5607-5608	,	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
79-7	5609-5613	dann	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
79-8	5614-5623	probieren	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
79-9	5624-5627	wir	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
79-10	5628-5631	das	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
79-11	5632-5636	halt	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
79-12	5637-5640	mal	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
79-13	5640-5641	.	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	

#Text=L: Okay, vielen Dank für Ihr Verständnis und ich werde auf jeden Fall mit ihr reden und ich werde mal vielleicht ein Gespräch mit ihr machen, also mit einigen Aufgaben und zu schauen, ein bisschen Lernstandsermittlung, das wird auf jeden Fall möglich sein noch.
80-1	5642-5643	L	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
80-2	5643-5644	:	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	_	_	_	_	
80-3	5645-5649	Okay	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-4	5649-5650	,	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-5	5651-5657	vielen	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-6	5658-5662	Dank	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-7	5663-5666	für	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-8	5667-5670	Ihr	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-9	5671-5682	Verständnis	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-10	5683-5686	und	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-11	5687-5690	ich	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-12	5691-5696	werde	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-13	5697-5700	auf	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-14	5701-5706	jeden	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-15	5707-5711	Fall	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-16	5712-5715	mit	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-17	5716-5719	ihr	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-18	5720-5725	reden	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-19	5726-5729	und	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-20	5730-5733	ich	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-21	5734-5739	werde	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-22	5740-5743	mal	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-23	5744-5754	vielleicht	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-24	5755-5758	ein	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-25	5759-5767	Gespräch	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-26	5768-5771	mit	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-27	5772-5775	ihr	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-28	5776-5782	machen	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-29	5782-5783	,	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-30	5784-5788	also	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-31	5789-5792	mit	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-32	5793-5800	einigen	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-33	5801-5809	Aufgaben	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-34	5810-5813	und	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-35	5814-5816	zu	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-36	5817-5824	schauen	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-37	5824-5825	,	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-38	5826-5829	ein	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-39	5830-5838	bisschen	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-40	5839-5859	Lernstandsermittlung	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-41	5859-5860	,	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-42	5861-5864	das	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-43	5865-5869	wird	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-44	5870-5873	auf	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-45	5874-5879	jeden	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-46	5880-5884	Fall	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-47	5885-5892	möglich	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-48	5893-5897	sein	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-49	5898-5902	noch	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	
80-50	5902-5903	.	*[26]	*[26]	*[26]	Beschlussphase[26]	*[26]	*[26]	*[26]	*[79]	*[79]	*[79]	Statement[79]	

#Text=L: Dann vielen Dank für das Gespräch.
81-1	5904-5905	L	_	_	_	_	_	_	_	_	_	_	_	
81-2	5905-5906	:	_	_	_	_	_	_	_	_	_	_	_	
81-3	5907-5911	Dann	Wertschätzende Reflexion[27]	*[27]	*[27]	*[27]	*[27]	*[27]	*[27]	*[80]	*[80]	*[80]	Statement[80]	
81-4	5912-5918	vielen	Wertschätzende Reflexion[27]	*[27]	*[27]	*[27]	*[27]	*[27]	*[27]	*[80]	*[80]	*[80]	Statement[80]	
81-5	5919-5923	Dank	Wertschätzende Reflexion[27]	*[27]	*[27]	*[27]	*[27]	*[27]	*[27]	*[80]	*[80]	*[80]	Statement[80]	
81-6	5924-5927	für	Wertschätzende Reflexion[27]	*[27]	*[27]	*[27]	*[27]	*[27]	*[27]	*[80]	*[80]	*[80]	Statement[80]	
81-7	5928-5931	das	Wertschätzende Reflexion[27]	*[27]	*[27]	*[27]	*[27]	*[27]	*[27]	*[80]	*[80]	*[80]	Statement[80]	
81-8	5932-5940	Gespräch	Wertschätzende Reflexion[27]	*[27]	*[27]	*[27]	*[27]	*[27]	*[27]	*[80]	*[80]	*[80]	Statement[80]	
81-9	5940-5941	.	Wertschätzende Reflexion[27]	*[27]	*[27]	*[27]	*[27]	*[27]	*[27]	*[80]	*[80]	*[80]	Statement[80]	

#Text=E: Ja, bitte.
82-1	5942-5943	E	_	_	_	_	_	_	_	_	_	_	_	
82-2	5943-5944	:	_	_	_	_	_	_	_	_	_	_	_	
82-3	5945-5947	Ja	Sonstiges[28]	*[28]	*[28]	*[28]	*[28]	*[28]	*[28]	_	_	_	_	
